CustomerID,Invoices,DistinctProducts,Sales,OverallQuantity,SalesPerInvoice,ItemsPerInvoice,DistinctMonths,LastBuyMonths,SalesPerMonth,uniqueWeekdayInovices,uniqueWeekendInovices,WeekendPct
13948,-0.42937748164786393,-0.6905972693114258,-0.37024144608709775,-0.4047915150864465,-0.7093979165964214,-0.8430033977171074,-0.9861358409012727,2.6739606859454277,-0.44072277667813836,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14950,-0.42937748164786393,-0.4999080237603967,-0.2955421032498718,-0.35347350500131247,0.15828055667490776,-0.29453773420769075,-0.9861358409012727,-0.6752916443770104,0.1889746747342468,-0.5413360423424644,0.4046454664929228,3.226725739477254
17888,0.3877908208500124,-0.05893914342364196,-0.23207263561555266,-0.12895721087885112,-0.7619356547625531,-0.6177325527986043,1.5711547811827267,-0.6752916443770104,-0.5624486780664061,0.4963492824175302,-0.4061666900511669,-0.4793042882721009
17975,1.2049591233478887,1.514247132372348,0.8313884989937036,0.40881276980494924,0.06077953952610498,-0.3850917005266934,1.5711547811827267,-0.6752916443770104,0.1842929092962365,1.2375530858175263,0.4046454664929228,-0.1942250553683044
13385,-0.42937748164786393,-0.3449730117501856,-0.27235256357339716,-0.2781001776887719,0.4276412179352531,0.511021209071765,-0.9861358409012727,2.369483201370661,0.38560882313067935,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14861,-0.42937748164786393,-0.6548430357706079,-0.363640044281386,-0.3636301944973286,-0.6327186042668339,-0.40308823011059614,-0.9861358409012727,-0.3708141598022433,-0.3845415914220148,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17386,0.251596103767033,-0.4999080237603967,-0.02775106387954004,0.04744844878879711,-0.32032856849619046,-0.22786487698732735,0.4087499529627269,-0.9797691289517775,-0.23238421468668005,0.348108521737531,-0.4061666900511669,-0.4793042882721009
15421,-0.02079333039892577,-0.22579223328079243,-0.13483307131224995,-0.15889271676184596,-0.2723677375813414,-0.3573827581514781,0.8737118842507268,-0.3708141598022433,-0.43135924580211776,-0.24485452098246588,1.2154576230370124,1.3737107256025765
14231,-0.15698804748190515,-0.19003799973997446,-0.16738222775655381,-0.20914160163687304,-0.14311845534441608,-0.29836556748426685,-0.05621197832527297,0.8470957784968252,-0.2885653999428036,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
16226,-0.15698804748190515,-0.6548430357706079,-0.3277527262682417,-0.32353799911831765,-0.7640629496821633,-0.7058869818397533,-0.7536548752572728,1.1515732630715922,-0.3798598259840045,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
17506,-0.42937748164786393,-0.5594984129950933,-0.31468866586416816,-0.35186981718615207,-0.06411845764798121,-0.2773981822230215,-0.9861358409012727,-0.06633667522747619,0.02745376712289151,-0.5413360423424644,0.4046454664929228,3.226725739477254
17081,-0.2931827645648845,-0.07085722127058128,-0.31837646031553046,-0.3850126986994678,-0.572541943434829,-0.8515731737094421,-0.7536548752572728,-0.6752916443770104,-0.3424057024799221,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13427,-0.15698804748190515,-0.42839955667876084,-0.2368814751823028,-0.13483739953443938,-0.4122212626751118,-0.033616621161075624,0.4087499529627269,-0.6752916443770104,-0.4851995483392362,-0.3930952816624651,1.2154576230370124,1.991382396894135
14676,0.251596103767033,-0.4045634009848822,0.19244550564145668,0.27517211854157936,0.10596844069721964,0.17777118664984537,0.8737118842507268,-0.6752916443770104,-0.12470360961244319,0.348108521737531,-0.4061666900511669,-0.4793042882721009
15345,-0.42937748164786393,-0.547580335148154,-0.32562440546749316,-0.3876855117247352,-0.19114374974167755,-0.6601815098806352,-0.9861358409012727,-0.3708141598022433,-0.06384065891830931,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
18211,0.11540138668405361,-0.285382622515489,-0.23203378751749468,-0.23426604407438656,-0.6513485506840268,-0.6613241466796131,0.8737118842507268,-0.6752916443770104,-0.5226536718433186,0.05162700037753254,0.4046454664929228,0.26190171727777006
12752,-0.42937748164786393,-0.10661145481139923,0.7635069973656553,0.7295503328370369,12.459782441956813,11.280373039438956,-0.9861358409012727,-0.06633667522747619,9.124124013176901,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15117,0.11540138668405361,0.036405479351872584,-0.07024255856254304,0.026600507191711406,-0.2754619847371381,-0.10371738877837285,0.4087499529627269,-0.6752916443770104,-0.28388363450479337,0.05162700037753254,0.4046454664929228,0.26190171727777006
12782,0.11540138668405361,0.239012802749841,0.1394788988035306,0.1468770933287443,0.21172078359481347,0.1533758909916662,1.8036357468267266,-0.9797691289517775,-0.3307012888848963,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
14624,-0.2931827645648845,-0.5714164908420326,-0.33587475362650926,-0.339574877269922,-0.6742008551992337,-0.6087628539266274,-0.9861358409012727,-0.3708141598022433,-0.15045331952149985,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13348,-0.42937748164786393,-0.5594984129950933,-0.33367983608623264,-0.35347350500131247,-0.2847124944633221,-0.29453773420769075,-0.9861358409012727,-0.3708141598022433,-0.13172625776945865,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
18075,0.7963749720989506,0.3701116590661735,0.28763722020427374,0.3510800084591734,-0.2411351803525183,-0.240833804655727,1.5711547811827267,-0.6752916443770104,-0.1972709739016028,0.9410715644575278,-0.4061666900511669,-0.4793042882721009
17173,0.5239855379329917,-0.29730070036242834,0.6466352692223314,0.17360522358141825,0.47937316257122947,-0.2702567022294093,0.17626898731872698,-0.9797691289517775,0.7905815335185702,0.348108521737531,1.2154576230370124,0.44720321866523777
14554,-0.02079333039892577,0.9898517071070181,0.19585581367811902,0.2896053088780233,0.6879125281754456,0.8409575847766484,-0.7536548752572728,-0.6752916443770104,1.8275925780378512,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
16992,0.11540138668405361,0.22709472490290167,0.029383388907179262,0.03087700803213924,-0.04403808287650872,-0.09457629438654926,1.1061928498947267,-0.6752916443770104,-0.3189968752898706,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
16006,-0.42937748164786393,-0.6310068800767292,-0.3704079379359177,-0.3812707604640934,-0.7113318210687942,-0.5916233019419581,-0.9861358409012727,1.1515732630715922,-0.4430636593971435,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16668,0.251596103767033,-0.6190888022297899,-0.3134344272697244,-0.25618311088157925,-0.8733930158536473,-0.7687320057835406,1.1061928498947267,-0.6752916443770104,-0.606925449727504,0.19986776105753176,0.4046454664929228,0.13836738301945817
15721,-0.42937748164786393,0.21517664705596234,-0.2688479101557368,-0.2722199890331836,0.4683499070787036,0.5738662330155523,-0.9861358409012727,-0.6752916443770104,0.41369941575874114,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13015,0.11540138668405361,1.0851963298825327,0.4203700718118469,0.42966071140203493,0.8642846160558585,0.7578307576510024,0.4087499529627269,-0.3708141598022433,0.30835969340350944,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
12586,-0.42937748164786393,-0.5952526465359113,-0.34389688587548467,-0.3839435734893608,-0.4033897655846086,-0.6201892219164069,-0.9861358409012727,-0.6752916443770104,-0.21833891837264915,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12395,1.0687644062649093,0.2509308805967803,0.2033174233694006,0.38743026560281,-0.455572954597472,-0.34692763144082983,1.5711547811827267,-0.6752916443770104,-0.2557930418767316,1.089312325137527,0.4046454664929228,-0.17046845262632138
17227,0.251596103767033,-0.4045634009848822,-0.19494772819284664,-0.13483739953443938,-0.6439997136890094,-0.5526022552568611,1.5711547811827267,-0.6752916443770104,-0.5366989681573494,0.348108521737531,-0.4061666900511669,-0.4793042882721009
12947,0.251596103767033,0.21517664705596234,-0.007236493240772873,0.193384039968397,-0.28061906333013265,0.03208499478015658,0.6412309186067269,0.5426182939220581,-0.2674974554717573,0.348108521737531,-0.4061666900511669,-0.4793042882721009
15821,-0.2931827645648845,-0.05893914342364196,-0.2448148117785743,-0.31872693567283633,-0.14534244548764497,-0.4973557660262771,-0.9861358409012727,-0.3708141598022433,0.6173562123121892,-0.3930952816624651,0.4046454664929228,1.3737107256025765
14880,-0.15698804748190515,-0.20195607758691378,-0.21107801347935462,-0.23159323104911916,-0.3123028649358428,-0.3783501434127235,0.6412309186067269,-0.06633667522747619,-0.48285866562023105,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
17172,-0.42937748164786393,-0.547580335148154,-0.310370977251437,-0.16958396886291555,-0.013965868331109434,1.6707975600343858,-0.9861358409012727,-0.06633667522747619,0.0649078906269739,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16892,0.11540138668405361,0.2866851141375983,-0.2768700424047123,-0.30215549491617844,-0.75548930652131,-0.806439020149813,0.4087499529627269,-0.9797691289517775,-0.5320172027193392,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
18101,-0.2931827645648845,-0.285382622515489,-0.336832081757224,-0.37966707264893296,-0.6797447146867028,-0.8230072537349933,-0.05621197832527297,-0.6752916443770104,-0.576493974380437,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
15206,-0.02079333039892577,-0.6905972693114258,-0.28191752028810435,-0.339574877269922,-0.6995027720461131,-0.8401468057196625,0.8737118842507268,-0.6752916443770104,-0.5694713262234216,-0.09661376030246668,0.4046454664929228,0.44720321866523777
13524,0.11540138668405361,-0.5356622573012146,-0.2181289432768803,-0.2540448604613653,-0.6190201142541922,-0.7036017082417974,0.17626898731872698,-0.3708141598022433,-0.42667748036410746,-0.09661376030246668,1.2154576230370124,1.003107722827641
17829,-0.42937748164786393,-0.3688091674440642,-0.15179304097871074,-0.1610309671820599,1.828013678121711,1.7622085039526219,-0.9861358409012727,2.0650057167958935,1.401551923178914,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12690,-0.42937748164786393,-0.547580335148154,-0.3055843365978629,-0.3711140709680773,0.041633885249612805,-0.4830728060390527,-0.9861358409012727,1.1515732630715922,0.10470289685006144,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12781,-0.2931827645648845,-0.44031763452570016,-0.18023539848545542,-0.06801707390275445,0.22973832692908822,0.8423858807753709,0.8737118842507268,-0.3708141598022433,-0.4758360174632156,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
16988,-0.42937748164786393,-0.6548430357706079,-0.3670864255519593,-0.40372238987633957,-0.672750426844954,-0.8315770297273279,-0.9861358409012727,-0.9797691289517775,-0.4149730667690817,-0.5413360423424644,0.4046454664929228,3.226725739477254
14953,-0.42937748164786393,-0.0827752991175206,-0.3192755162991583,-0.3064319957566063,-0.11739752586185583,0.20822245734260786,-0.9861358409012727,-0.6752916443770104,-0.010000356381190878,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14755,0.93256968918193,0.7753263058621103,0.9488124251022806,0.7546747752745504,0.38461184342495514,0.07579085234106325,1.3386738155387266,-0.6752916443770104,0.35283646506460725,0.7928308037775286,1.2154576230370124,0.19451935313687269
17254,-0.2931827645648845,0.4535382039947487,-0.32683147137143786,-0.29253336802521585,-0.621663117033102,-0.3573827581514781,-0.7536548752572728,-0.9797691289517775,-0.3775189432649993,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13246,0.251596103767033,0.5846370603110812,-0.0477800332925823,0.028738757611925323,-0.3591033531672681,-0.2612298715174834,1.3386738155387266,-0.6752916443770104,-0.4102913013310714,0.19986776105753176,0.4046454664929228,0.13836738301945817
13870,0.5239855379329917,0.3343574255253555,0.35387045252900434,0.2799831819870607,0.05430095954365564,-0.128169816276501,1.3386738155387266,-0.9797691289517775,-0.1012947824223917,0.348108521737531,1.2154576230370124,0.44720321866523777
18125,-0.02079333039892577,1.2162951861988651,-0.09157571412467506,0.00040693954409091245,-0.14676064210071846,0.06824944946780881,1.3386738155387266,-0.6752916443770104,-0.4430636593971435,-0.09661376030246668,0.4046454664929228,0.44720321866523777
17727,-0.42937748164786393,0.060241635045751224,-0.10434008920087266,-0.08138113902909144,2.3792086844892073,2.613472919191196,-0.9861358409012727,-0.6752916443770104,1.8018428681287946,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17073,-0.02079333039892577,0.9660155514131394,0.002725269046955219,-0.020441002052994785,0.12708023118729084,0.01254590551763368,-0.2886929439692729,-0.6752916443770104,0.16790673026320047,-0.09661376030246668,0.4046454664929228,0.44720321866523777
16917,-0.42937748164786393,-0.6310068800767292,-0.30405538645286617,-0.30429374533639236,0.059393574654237676,0.2310751933221669,-0.9861358409012727,1.7605282322211264,0.11874819316409232,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14488,-0.42937748164786393,-0.20195607758691378,-0.1818059715926571,-0.11452402054240717,1.4793951652352808,2.2592555115080306,-0.9861358409012727,-0.3708141598022433,1.148736589526358,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17603,-0.42937748164786393,-0.6071707243828506,-0.358387226451116,-0.3876855117247352,-0.5717039181634674,-0.6601815098806352,-0.9861358409012727,-0.06633667522747619,-0.3400648197609169,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17226,-0.42937748164786393,-0.4999080237603967,-0.32119849715302895,-0.2738236768483441,-0.1397341225177634,0.5567266810308831,-0.9861358409012727,2.0650057167958935,-0.026386535414226923,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17920,1.7497379916798061,4.076633869464302,0.633585083138993,0.7295503328370369,-0.33293117930782085,-0.3449280170426184,1.8036357468267266,-0.9797691289517775,-0.010000356381190878,1.5340346071775246,2.026269779581102,0.17470101074249111
15527,0.5239855379329917,0.7991624615559889,0.16566251689461764,0.08700608156275459,-0.21895974240264185,-0.38594867812592687,1.5711547811827267,-0.6752916443770104,-0.28388363450479337,0.4963492824175302,0.4046454664929228,-0.016050534803431587
16013,2.7031010112606615,-0.46415379021957875,2.438204106819369,1.065255648810622,0.33478157152014537,-0.40737311810676347,1.8036357468267266,-0.9797691289517775,1.1604410031213837,3.0164422139775167,-0.4061666900511669,-0.4793042882721009
13898,-0.42937748164786393,-0.5833345686889719,-0.35527660374232956,-0.35507719281647293,-0.5355721362712995,-0.31167728619236,-0.9861358409012727,2.369483201370661,-0.3143151098518603,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17502,-0.02079333039892577,-0.44031763452570016,-0.214405075591607,-0.22624760499858437,-0.5034370902887024,-0.5373480539905054,-0.9861358409012727,-0.6752916443770104,0.8748533114027556,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
17384,-0.2931827645648845,-0.5833345686889719,-0.30519863048143,-0.3791325100438795,-0.4960237898112728,-0.8201506617375484,0.4087499529627269,-0.6752916443770104,-0.5671304435044164,-0.3930952816624651,0.4046454664929228,1.3737107256025765
17123,-0.42937748164786393,-0.6310068800767292,-0.32537189283011614,-0.34598962853056375,-0.18821066129191202,-0.21455315827923416,-0.9861358409012727,0.5426182939220581,-0.06149977619930416,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17333,-0.42937748164786393,-0.39264532313794287,-0.26139739992104316,-0.2257130423935309,0.5548921322173931,1.0709132405709612,-0.9861358409012727,-0.06633667522747619,0.47690324917188015,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15916,0.5239855379329917,0.6799816830865958,-0.02868064336878484,-0.031132254154064377,-0.5011486366630611,-0.543746820064782,1.5711547811827267,-0.6752916443770104,-0.419654832207092,0.6445900430975294,-0.4061666900511669,-0.4793042882721009
13425,-0.15698804748190515,0.0483235571988119,0.021733088453901716,0.12121808828617726,0.589090009637188,0.878550335463023,0.4087499529627269,0.23814080934729093,-0.1738621467115513,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
